1;93;1;1;0.8999999762;1;0.1979591846;0.1979591846;0.1000000015;0.1000300571;0.2470285296;0.1717460304;0.1008000001;0.1004402488;0.1019077301;0.100435324;0.1004230157;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.1025386676;0.1000761613;0.1143079996;0.147693336;0.1014308035;0.1071539968;0.123846665;0.1007153988;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.324000001;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1212916896;0.1212916896;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.187687993;0.1144571453;0.1143428534;0.105577141;0.1199200004;0.1080000028;0.1080000028;0.1319999993;0.1800000072;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1163265333;0.1163265333;0.1000000015;0.1000018567;0.1053169817;0.1466666609;0.1808000058;0.1027496755;0.1119152531;0.1027226001;0.1014795229;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1015999988;0.1400000006;0.2333333343;0.1008000001;0.2539040148;0.6130133271;0.1159339175;0.1769520044;0.3565066755;0.1079669595;0.1893644035;0.3978813291;0.1092730835;0.1446821988;0.2489406615;0.1046365425;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.4444415867;0.4444415867;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1007568017;0.1121999994;0.100440003;0.100440003;0.100879997;0.1008000001;0.1008000001;0.1319999993;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000093371;0.1428909153;0.148888886;0.1800000072;0.1136780679;0.1592716277;0.1135414541;0.1123106852;0.1800000072;0.2599999905;0.206400007;0.1800000072;0.2599999905;0.206400007;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.2523807883;0.6079360247;0.1152380779;0.1761904061;0.3539679945;0.1076190397;0.5445371866;0.8999999762;0.1444537193;0.3222686052;0.8408953547;0.1222268566;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.7639999986;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1685570329;0.1685570329;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.184186399;0.1124000028;0.1044000015;0.1032000035;0.1076000035;0.1023999974;0.1023999974;0.1800000072;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000077426;0.1348720044;0.1416296363;0.1400000006;0.1056699827;0.1245699227;0.1058944017;0.1052790135;0.1800000072;0.3400000036;0.206400007;0.1800000072;0.3400000036;0.206400007;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1761904061;0.3539679945;0.1076190397;0.1380952001;0.2269839942;0.1038095206;0.2934879959;0.7449600101;0.1193488017;0.196743995;0.4224799871;0.1096744016;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.2280000001;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1826923639;0.1826923639;0.1400000006;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1844927967;0.1117466688;0.1029733345;0.1009466648;0.1039199978;0.1055999994;0.1055999994;0.1159999967;0.1800000072;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.4102040827;0.4102040827;0.1000000015;0.1136206761;0.8999999762;0.1620000005;0.1008000001;0.2994904816;0.8999999762;0.2673993707;0.2673870623;0.1800000072;0.2599999905;0.2360000014;0.1800000072;0.2599999905;0.2360000014;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1015231982;0.1050773337;0.1001523212;0.1007615998;0.1025386676;0.1000761613;0.8999999762;0.8999999762;0.6999999881;0.8999999762;0.8999999762;0.400000006;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1000469849;0.1000469849;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1120847985;0.1135800034;0.1152200028;0.1043799967;0.119599998;0.1080000028;0.1080000028;0.4199999869;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1489795893;0.1489795893;0.1000000015;0.1000067964;0.1301433593;0.1631111056;0.1159999967;0.1020918489;0.1090646908;0.1020918489;0.1018456966;0.1800000072;0.3400000036;0.3000000119;0.1800000072;0.3400000036;0.3000000119;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1319999993;0.2066666633;0.1032000035;0.1159999967;0.1533333361;0.1015999988;0.1679852009;0.3266173303;0.1067985222;0.1339925975;0.2133086622;0.1033992618;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.1941380203;0.1941380203;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5001072288;0.5002239943;0.5;0.1000000015;0.2334831953;0.1136799976;0.1011200026;0.100879997;0.1019999981;0.1000000015;0.1000000015;0.1000000015;0.1640000045;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1017435715;0.8999999762;0.2807777822;0.1001600027;0.1050966009;0.1220852807;0.1058020219;0.1057995558;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.8999999762;0.1668000072;0.1003040001;0.1010133326;0.1000303999;0.1001520008;0.2594773471;0.1061903164;0.2904855907;0.734951973;0.1190485582;0.1952428073;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.108808808;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1003670618;0.1003670618;0.2199999988;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2365463972;0.1242699996;0.1222900003;0.113789998;0.1360799968;0.1008000001;0.1008000001;0.2280000001;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000024453;0.1082513034;0.1183703691;0.1013600007;0.100060828;0.1002635732;0.100060828;0.1000398993;0.1800000072;0.5;0.3664000034;0.1800000072;0.5;0.3664000034;0.5799999833;0.8999999762;0.1096000001;0.3400000036;0.8999999762;0.1048000008;0.1155423969;0.1898880005;0.1026966423;0.1077712029;0.1449439973;0.1013483182;0.1118607968;0.1780879945;0.1023426428;0.1059304029;0.1390440017;0.1011713222;0.1404040456;0.8999999762;0.1404040456;0.8999999762;0.5444444418;0.8999999762;0.5444444418;0.8999999762;0.1040040031;0.1816326529;0.1040040031;0.1816326529;0.2599999905;0.1000000015;0.628000021;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.3620793223;0.3620793223;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2053367943;0.1096533313;0.100986667;0.1008533314;0.1018399969;0.1032000035;0.1032000035;0.1640000045;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1489795893;0.1489795893;0.1000000015;0.1000055075;0.123658292;0.1555555612;0.1080000028;0.1008070558;0.1034972295;0.1007984355;0.1006753594;0.5;0.5;0.5;0.5;0.5;0.5;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.6333333254;0.1019999981;0.1152383983;0.15079467;0.1015238389;0.1076192036;0.3300960064;0.1069188789;0.1262291968;0.1874306649;0.1026229188;0.1131146029;0.475333333;0.1112932786;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.277777791;0.1000000015;0.1000000015;0.1000000015;0.1016016006;0.1000000015;0.2599999905;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.2161946297;0.2161946297;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1920783967;0.112999998;0.1014000028;0.1010000035;0.1023999974;0.1000000015;0.1000000015;0.1000000015;0.1640000045;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1163265333;0.1163265333;0.1000000015;0.1000045463;0.1188080385;0.225333333;0.1159999967;0.1013977826;0.1060570702;0.1013977826;0.1011516303;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.8999999762;0.3666666746;0.1088000014;0.5;0.2333333343;0.1044000015;0.3255999982;0.2066666633;0.1230171174;0.2127999961;0.1533333361;0.1115085632;0.4099355936;0.251426667;0.1316190809;0.2549678087;0.1757133305;0.1158095375;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.3000000119;0.9700000286;0.1000000015;0.2408822775;0.2408822775;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.5001488328;0.5001567006;0.5;0.1000000015;0.1007144004;0.119280003;0.1028800011;0.1028800011;0.1057600006;0.1088000014;0.1088000014;0.1319999993;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2632653117;0.2632653117;0.1000000015;0.1000778601;0.487249583;0.1463030279;0.1040000021;0.1057043448;0.12471883;0.1070590392;0.1069975048;0.1800000072;0.3400000036;0.2527999878;0.1800000072;0.3400000036;0.2527999878;0.1800000072;0.8999999762;0.136800006;0.1400000006;0.8999999762;0.1199999973;0.1076192036;0.3879680037;0.1094182432;0.1038096026;0.246522665;0.1051172763;0.3317387998;0.8999999762;0.3966829479;0.2158693969;0.8999999762;0.2566303015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.3666666746;0.1000000015;0.3666666746;0.1000000015;0.102402404;0.1000000015;0.102402404;0.1000000015;0.2599999905;0.1000000015;0.6039999723;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1082196012;0.1082196012;0.3000000119;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1784335971;0.1121672764;0.1022327244;0.1016072705;0.1038400009;0.1015999988;0.1015999988;0.2119999975;0.1640000045;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1000000015;0.1000000015;0.1000000015;0.1000014767;0.1034170836;0.175555557;0.1800000072;0.1022769213;0.1098666638;0.1022769213;0.1010461524;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.3400000036;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.2599999905;0.6333333254;0.1159999967;0.1800000072;0.3666666746;0.1080000028;0.173999995;0.3466666639;0.1074000001;0.1369999945;0.223333329;0.1036999971;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.3000000119;0.9100000262;0.1000000015;0.5324324369;0.5324324369;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4999963343;0.5;0.5;0.1000000015;0.1031792015;0.1147999987;0.1000000015;0.1000000015;0.1000000015;0.1023999974;0.1023999974;0.1159999967;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1000000015;0.1000000015;0.1000000015;0.1000017598;0.1048241183;0.2066666633;0.1070080027;0.1002371907;0.1010278389;0.1002371907;0.1001293808;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.8999999762;0.3666666746;0.1775999963;0.8999999762;0.2333333343;0.1488000005;0.8999999762;0.1467200071;0.3319932818;0.7435032129;0.1233600006;0.2217446417;0.7589532137;0.1256960034;0.2296487242;0.4495905936;0.1128479987;0.1668357551;0.1404040456;0.1000000015;0.1404040456;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1080080047;0.1000000015;0.1080080047;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1069286913;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.4636363685;0.4636363685;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4999801219;0.4999854565;0.5;0.1000000015;0.1031823978;0.1176000014;0.1000000015;0.1000000015;0.1000000015;0.1015999988;0.1015999988;0.1159999967;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.24693878;0.24693878;0.1000000015;0.1212467775;0.8999999762;0.3235555589;0.1001600027;0.1621059626;0.3691258729;0.1768558472;0.1768533885;0.1800000072;0.3400000036;0.1959999949;0.1800000072;0.3400000036;0.1959999949;0.8999999762;0.8999999762;0.123999998;0.8999999762;0.8999999762;0.1120000035;0.1091199964;0.130400002;0.1009119973;0.1045600027;0.115199998;0.1004559994;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.3343434334;0.8999999762;0.3343434334;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.1232232228;0.5734694004;0.1232232228;0.5734694004;0.5799999833;0.1000000015;0.1800000072;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1000301167;0.1000301167;0.3000000119;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2053879946;0.1281200051;0.1574800014;0.117399998;0.174879998;0.1023999974;0.1023999974;0.1159999967;0.2440000027;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1163265333;0.1163265333;0.1000000015;0.1000021771;0.1069346741;0.1706666648;0.1026799977;0.1001123562;0.100486882;0.1001123562;0.1000711247;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1053600013;0.1178666651;0.1005360037;0.1026799977;0.108933337;0.1002679989;0.1036515981;0.1121720001;0.1003651619;0.1018258035;0.1060860008;0.100182578;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.5;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.3935779929;0.3935779929;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.499453485;0.4994569123;0.4999957383;0.1000000015;0.1007175967;0.1143599972;0.1056400016;0.1056400016;0.1112800017;0.1063999981;0.1063999981;0.1159999967;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1489795893;0.1489795893;0.1000000015;0.1000073776;0.1330504864;0.1671111137;0.1080000028;0.1011349261;0.1049180254;0.1011349261;0.1010118499;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.2599999905;0.6333333254;0.1015999988;0.1800000072;0.3666666746;0.1019999981;0.1480000019;0.2599999905;0.1048000008;0.123999998;0.1800000072;0.1027048007;0.2192460001;0.4974866807;0.1119246036;0.159622997;0.2987433374;0.1070395634;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.3000000119;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.1867555678;0.1867555678;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4997506738;0.4998079538;0.4999922812;0.1000000015;0.2325000018;0.1140400022;0.1023600027;0.1022799984;0.1046399996;0.1008000001;0.1008000001;0.1159999967;0.1480000019;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1000000015;0.1000000015;0.1000000015;0.100002259;0.1073165834;0.2617777884;0.4199999869;0.1132219657;0.1572951972;0.1130902767;0.1081672013;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.709523201;0.8999999762;0.1609523147;0.4047616124;0.8999999762;0.1304761618;0.5297139883;0.8999999762;0.1429713964;0.3148570061;0.8161900043;0.1214857027;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.3836879432;0.3836879432;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.102239199;0.1225600019;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2306122482;0.2306122482;0.1000000015;0.1000088304;0.1403521895;0.127654314;0.1800000072;0.1135847494;0.1588672549;0.1135847494;0.1123539805;0.1800000072;0.2599999905;0.2424000055;0.1800000072;0.2599999905;0.2424000055;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.2599999905;0.6333333254;0.1159999967;0.1800000072;0.3666666746;0.1080000028;0.5415043831;0.8999999762;0.1441504359;0.3207522035;0.8358406425;0.1220752224;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.3000000119;0.9700000286;0.1000000015;0.1724794805;0.1724794805;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4875071645;0.4898098707;0.500000298;0.1000000015;0.2002920061;0.1104888916;0.1015111133;0.1009688899;0.1024800017;0.1008000001;0.1008000001;0.2440000027;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000119969;0.1562826484;0.1540740728;0.1159999967;0.1035166308;0.1152387187;0.1034809351;0.1032347828;0.1800000072;0.2599999905;0.2199999988;0.1800000072;0.2599999905;0.2199999988;0.2599999905;0.6333333254;0.1015999988;0.1800000072;0.3666666746;0.1008000001;0.3438096046;0.8999999762;0.1243809611;0.2219047993;0.5063493252;0.1121904776;0.8999999762;0.8999999762;0.2021103948;0.6105520129;0.8999999762;0.1510552019;0.1080808118;0.1000000015;0.1080808118;0.1000000015;0.1888888925;0.1000000015;0.1888888925;0.1000000015;0.1008007973;0.1000000015;0.1008007973;0.1000000015;0.2599999905;0.1000000015;0.7639999986;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1533322334;0.1533322334;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1790567935;0.1128666699;0.1043333337;0.1036666632;0.1080000028;0.1008000001;0.1008000001;0.1800000072;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.4755102098;0.4755102098;0.1000000015;0.1019253433;0.8999999762;0.1341851801;0.1008000001;0.1281988174;0.2221948802;0.1544375569;0.1544252485;0.1800000072;0.2599999905;0.2199999988;0.1800000072;0.2599999905;0.2199999988;0.8999999762;0.8999999762;0.1080000028;0.5400000215;0.8999999762;0.1363999993;0.1152319983;0.1507733315;0.1015231982;0.1083775982;0.1825200021;0.1028295234;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.1727272719;0.8999999762;0.1727272719;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.1072072089;0.24693878;0.1072072089;0.24693878;0.2599999905;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1003324091;0.1003324091;0.8600000143;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1090672016;0.1110766679;0.1010833308;0.1007566676;0.1018399969;0.1000000015;0.1000000015;0.1000000015;0.4839999974;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.1000039577;0.1158776507;0.1278518587;0.2599999905;0.1116033569;0.1502812207;0.1114876643;0.1090261266;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.4047616124;0.8999999762;0.1304761618;0.2523807883;0.6079360247;0.1152380779;0.4771091938;0.8999999762;0.137710914;0.2885546088;0.728515327;0.1188554615;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.2616303563;0.2616303563;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1943600029;0.1105066687;0.102533333;0.1008266658;0.1033599973;0.1000000015;0.1000000015;0.1000000015;0.1959999949;0.1000000015;0.8999999762;0.8999999762
